external	1.6989700043360187
extra	1.2218487496163564
extract	1.6989700043360187
extraction	1.6989700043360187
extraordinary	1.2218487496163564
extremely	1.3979400086720377
extremity	1.2218487496163564
extricated	1.6989700043360187
exuberant	1.6989700043360187
exult	1.6989700043360187
exultation	1.6989700043360187
ey	0.026872146400301333
eyd	1.6989700043360187
eye	0.5228787452803376
eyed	1.6989700043360187
eyeing	1.3979400086720377
eyelid	1.6989700043360187
eyelids	1.6989700043360187
eyes	0.04575749056067514
eyll	1.2218487496163564
eyre	1.3979400086720377
fables	1.3979400086720377
face	0.11918640771920867
faced	1.2218487496163564
faces	0.6989700043360189
facetiousness	1.6989700043360187
facing	1.3979400086720377
fact	0.44369749923271273
facts	1.6989700043360187
faculties	1.6989700043360187
faculty	1.6989700043360187
faded	1.2218487496163564
fading	1.6989700043360187
faer	0.37675070960209955
faers	0.7958800173440752
faer�	1.6989700043360187
fai	1.0969100130080565
faifullest	1.6989700043360187
fail	1.3979400086720377
failed	1.2218487496163564
failing	1.6989700043360187
failure	1.3979400086720377
fain	1.6989700043360187
faint	1.0
fainter	1.3979400086720377
faintest	1.6989700043360187
fainting	1.6989700043360187
faintly	0.7958800173440752
fair	0.6575773191777938
fairhaired	1.6989700043360187
fairies	1.6989700043360187
fairly	0.9208187539523752
fairy	1.0969100130080565
fairyland	1.6989700043360187
fakir	1.6989700043360187
fakirs	1.6989700043360187
fall	0.5228787452803376
fallen	0.5228787452803376
falling	0.853871964321762
falls	1.3979400086720377
falmou	1.6989700043360187
false	1.6989700043360187
falstaff	1.6989700043360187
faltered	1.0
falteringly	1.6989700043360187
fame	1.6989700043360187
familiar	0.6575773191777938
familiarly	1.3979400086720377
families	1.3979400086720377
family	0.4685210829577449
family�ere	1.6989700043360187
famine	1.3979400086720377
famished	1.6989700043360187
famishing	1.6989700043360187
famous	0.9208187539523752
famously	1.6989700043360187
fan	1.6989700043360187
fancied	1.0969100130080565
fancies	1.3979400086720377
fanciful	1.6989700043360187
fancy	1.2218487496163564
fanned	1.6989700043360187
fanning	1.3979400086720377
fans	1.6989700043360187
fantastic	1.3979400086720377
far	0.35654732351381263
faraway	1.6989700043360187
fare	1.6989700043360187
farer	0.9208187539523752
fares	1.6989700043360187
farest	1.2218487496163564
farewell	0.9208187539523752
faring	1.6989700043360187
farley	1.6989700043360187
farm	0.853871964321762
farmer	1.0969100130080565
farmers	1.3979400086720377
farmhouse	1.6989700043360187
farming	1.6989700043360187
farmyard	1.6989700043360187
faroff	1.2218487496163564
farquhar	1.6989700043360187
farreaching	1.3979400086720377
fascinating	1.6989700043360187
fashion	1.0969100130080565
fashioning	1.6989700043360187
fashionyes	1.6989700043360187
fast	0.494850021680094
fastened	1.2218487496163564
fastening	1.6989700043360187
fastens	1.6989700043360187
faster	1.0969100130080565
fastidious	1.6989700043360187
fat	0.853871964321762
fatal	1.6989700043360187
fatality�an	1.6989700043360187
fate	0.7958800173440752
fatigue	1.3979400086720377
fatigued	1.6989700043360187
fatiguing	1.6989700043360187
fatness	1.6989700043360187
fattened	1.6989700043360187
fatuous	1.6989700043360187
fault	1.0
favor	1.2218487496163564
favorable	1.3979400086720377
favorite	1.0969100130080565
favors	1.3979400086720377
favour	1.6989700043360187
favourite	1.2218487496163564
feaerbrained	1.6989700043360187
feaers	1.0969100130080565
fear	0.585026652029182
feared	0.853871964321762
fearful	1.0969100130080565
fearfully	1.0969100130080565
fearing	1.3979400086720377
fearless	1.6989700043360187
fears	1.3979400086720377
fear�	1.6989700043360187
feasibility	1.6989700043360187
feast	1.6989700043360187
feat	1.6989700043360187
feature	1.6989700043360187
featured	0.6989700043360189
features	0.853871964321762
february	1.3979400086720377
fed	1.0
federal	1.6989700043360187
federico	1.6989700043360187
feeble	1.0
feebler	1.6989700043360187
feebly	1.3979400086720377
feed	1.3979400086720377
feeding	1.6989700043360187
feel	0.585026652029182
feeling	0.4685210829577449
feelings	0.9208187539523752
feels	1.0969100130080565
feet	0.2518119729937996
feinting	1.6989700043360187
felis	1.6989700043360187
fell	0.28399665636520083
felled	1.6989700043360187
fellow	0.6575773191777938
fellowcreature	1.6989700043360187
fellowcreatures	1.6989700043360187
fellows	1.0969100130080565
fellowtraveller	1.6989700043360187
felt	0.2076083105017461
female	1.2218487496163564
females	1.6989700043360187
feminine	1.3979400086720377
feminist	1.6989700043360187
fence	1.2218487496163564
fences	1.6989700043360187
fermentation	1.6989700043360187
fermenting	1.6989700043360187
ferocious	1.6989700043360187
ferry	1.6989700043360187
fervent	1.6989700043360187
fervently	1.6989700043360187
fervid	1.6989700043360187
festoon	1.6989700043360187
fetch	1.0
fetched	1.6989700043360187
fetching	1.6989700043360187
feted	1.6989700043360187
fever	1.3979400086720377
feverish	1.6989700043360187
feverishly	1.6989700043360187
few	0.2218487496163564
fib	1.6989700043360187
fiber	1.3979400086720377
fibers	1.3979400086720377
fictional	1.6989700043360187
fictitious	1.6989700043360187
fidelity	1.6989700043360187
fidgeted	1.6989700043360187
field	0.853871964321762
fields	0.6575773191777938
fiend	1.3979400086720377
fiendish	1.3979400086720377
fiends	1.3979400086720377
fierce	1.0969100130080565
fiercely	1.0969100130080565
fiercer	1.3979400086720377
fiercest	1.6989700043360187
fiery	1.2218487496163564
fif	1.6989700043360187
fifteen	1.0
fifty	1.0
fiftyfive	1.6989700043360187
fight	1.0969100130080565
fighter	1.6989700043360187
fighters	1.6989700043360187
fighting	1.2218487496163564
fights	1.3979400086720377
fightso	1.6989700043360187
figure	0.6989700043360189
figured	1.6989700043360187
figures	0.853871964321762
filaments	1.6989700043360187
file	1.6989700043360187
filed	1.2218487496163564
filigreework	1.6989700043360187
fill	1.0969100130080565
filled	0.37675070960209955
fills	1.6989700043360187
filmy	1.6989700043360187
fily	1.6989700043360187
final	0.9208187539523752
finally	0.7447274948966939
find	0.3010299956639812
finder	1.6989700043360187
finding	1.0969100130080565
finds	1.3979400086720377
fine	0.37675070960209955
fineness	1.6989700043360187
finest	1.6989700043360187
finger	0.7958800173440752
fingermark	1.6989700043360187
fingernails	1.3979400086720377
fingers	0.5228787452803376
finish	1.0
finished	0.619788758288394
finishing	1.6989700043360187
fir	1.6989700043360187
fire	0.35654732351381263
fired	1.0
firelight	1.6989700043360187
fireplace	1.2218487496163564
fireproof	1.6989700043360187
fires	1.6989700043360187
firewood	1.6989700043360187
firing	1.3979400086720377
firm	0.7958800173440752
firmament	1.0969100130080565
firmly	1.2218487496163564
firmlyset	1.6989700043360187
firmness	1.6989700043360187
firs	1.6989700043360187
first	0.11918640771920867
firtree	1.6989700043360187
fish	1.0
fished	1.6989700043360187
fisherman	1.6989700043360187
fishermen	1.6989700043360187
fishes	1.6989700043360187
fishing	1.6989700043360187
fist	1.2218487496163564
fists	1.6989700043360187
fit	0.853871964321762
fitfully	1.3979400086720377
fitness	1.6989700043360187
fitted	1.3979400086720377
fitting	1.6989700043360187
five	0.4202164033831899
fiveandtwenty	1.3979400086720377
fivedollar	1.6989700043360187
fivefranc	1.6989700043360187
fivepence	1.6989700043360187
fix	1.3979400086720377
fixed	0.6575773191777938
fixedly	1.6989700043360187
fixity	1.6989700043360187
flagstones	1.6989700043360187
flake	1.6989700043360187
flakes	1.6989700043360187
flame	0.9208187539523752
flames	1.2218487496163564
flaming	1.3979400086720377
flannel	1.2218487496163564
flap	1.6989700043360187
flapped	1.6989700043360187
flaring	1.6989700043360187
flash	1.0
flashed	1.6989700043360187
flashing	1.2218487496163564
flat	0.6989700043360189
flatboat	1.6989700043360187
flattened	1.6989700043360187
flatter	1.6989700043360187
flattering	1.6989700043360187
flaw	1.6989700043360187
flecked	1.3979400086720377
fled	1.2218487496163564
fledglings	1.6989700043360187
fleece	1.6989700043360187
fleeting	1.6989700043360187
flesh	0.9208187539523752
flesheating	1.6989700043360187
flew	0.7958800173440752
flicked	1.6989700043360187
flicker	1.6989700043360187
flickering	1.6989700043360187
flickers	1.6989700043360187
flies	1.2218487496163564
flight	0.7447274948966939
flinders	1.6989700043360187
flinging	1.6989700043360187
flings	1.6989700043360187
flit	1.6989700043360187
float	1.2218487496163564
floated	1.2218487496163564
floating	1.0969100130080565
floats	1.6989700043360187
flock	1.3979400086720377
flood	1.0
floor	0.3372421683184259
floorback	1.6989700043360187
floors	1.6989700043360187
flop	1.6989700043360187
flopped	1.6989700043360187
flopsy	1.6989700043360187
florida	1.6989700043360187
florin	1.3979400086720377
flow	1.3979400086720377
flowed	1.3979400086720377
flower	1.3979400086720377
flowered	1.6989700043360187
flowering	1.6989700043360187
flowerpot	1.3979400086720377
flowers	0.6989700043360189
flowery	1.6989700043360187
flows	1.6989700043360187
fluff	1.6989700043360187
fluffed	1.6989700043360187
fluffy	1.6989700043360187
fluke	1.6989700043360187
flung	0.619788758288394
flush	1.2218487496163564
flushed	1.6989700043360187
fluster	1.6989700043360187
flustered	1.6989700043360187
flutter	1.2218487496163564
fluttered	1.0969100130080565
fluttering	1.3979400086720377
fly	0.9208187539523752
flyaway	1.6989700043360187
flying	1.2218487496163564
flyspecks	1.6989700043360187
fo	1.6989700043360187
foal	1.6989700043360187
foam	1.6989700043360187
foamed	1.6989700043360187
foaming	1.6989700043360187
fob	1.6989700043360187
focus	1.6989700043360187
foes	1.3979400086720377
fog	1.6989700043360187
foggy	1.6989700043360187
fogs	1.6989700043360187
fold	1.6989700043360187
folded	1.2218487496163564
folds	1.3979400086720377
foliage	1.3979400086720377
folk	1.2218487496163564
folklore	1.6989700043360187
folks	1.6989700043360187
folktale	1.6989700043360187
follies	1.6989700043360187
follow	0.6989700043360189
followed	0.3979400086720376
following	0.619788758288394
follows	1.3979400086720377
folly	1.0969100130080565
fond	1.0969100130080565
fondest	1.6989700043360187
food	0.7958800173440752
fooills	1.6989700043360187
fooillsat	1.6989700043360187
fool	1.0969100130080565
foolish	0.7958800173440752
fools	1.3979400086720377
foot	0.37675070960209955
footing	1.3979400086720377
footlights	1.6989700043360187
footman	1.6989700043360187
footmark	1.6989700043360187
footmen	1.6989700043360187
footpa	1.6989700043360187
footpad	1.6989700043360187
footrot	1.6989700043360187
footsnakes	1.6989700043360187
footsore	1.6989700043360187
footsteps	0.9208187539523752
foraged	1.6989700043360187
forbid	1.6989700043360187
forbidden	1.6989700043360187
forbidding	1.3979400086720377
force	1.0
forced	1.0
forces	1.6989700043360187
forcing	1.3979400086720377
forearm	1.6989700043360187
forefeet	1.6989700043360187
forefinger	1.6989700043360187
forehead	0.853871964321762
foreheads	1.6989700043360187
foreign	1.0969100130080565
foreigner	1.6989700043360187
forelegs	1.3979400086720377
foremost	1.6989700043360187
forenoon	1.6989700043360187
foresaw	1.6989700043360187
foreseeing	1.6989700043360187
forest	1.0
forestall	1.6989700043360187
foresters	1.6989700043360187
forestier	1.6989700043360187
forestiers	1.6989700043360187
forests	1.0969100130080565
forestwhere	1.6989700043360187
forever	1.2218487496163564
forewarned	1.6989700043360187
forgave	1.6989700043360187
forget	0.853871964321762
forgetfulness	1.6989700043360187
forgets	1.3979400086720377
forgetting	1.2218487496163564
forgive	1.6989700043360187
forgiveness	1.6989700043360187
forgot	1.0
forgotten	0.585026652029182
fork	1.3979400086720377
forks	1.6989700043360187
form	0.5528419686577808
formal	1.2218487496163564
formation	1.6989700043360187
formed	0.853871964321762
former	0.7958800173440752
formerly	1.2218487496163564
formidable	1.3979400086720377
forming	1.6989700043360187
forms	1.2218487496163564
forsoo	1.6989700043360187
fort	1.6989700043360187
fortitude	1.6989700043360187
fortnight	1.6989700043360187
fortresses	1.6989700043360187
fortuitous	1.6989700043360187
fortunate	1.3979400086720377
fortunately	1.6989700043360187
fortune	1.0969100130080565
fortunes	1.6989700043360187
forty	0.619788758288394
fortyeight	1.6989700043360187
fortyfive	1.6989700043360187
forward	0.619788758288394
fought	1.2218487496163564
found	0.14266750356873154
foundling	1.6989700043360187
found�	1.6989700043360187
fountain	1.6989700043360187
four	0.2218487496163564
fours	1.6989700043360187
four�a	1.6989700043360187
four��what	1.6989700043360187
fowls	1.6989700043360187
foyer	1.6989700043360187
fraction	1.6989700043360187
fragile	1.6989700043360187
fragment	1.3979400086720377
fragments	1.6989700043360187
fragrance	1.6989700043360187
fragrant	1.6989700043360187
frail	1.6989700043360187
frame	1.3979400086720377
framed	1.6989700043360187
framework	1.6989700043360187
framing	1.6989700043360187
framton	1.6989700043360187
france	1.0
francisco	1.6989700043360187
francs	1.0
frank	1.6989700043360187
frankly	1.6989700043360187
frantic	1.3979400086720377
frantically	1.2218487496163564
fraternal	1.6989700043360187
freak	1.3979400086720377
freckles	1.6989700043360187
free	0.5528419686577808
freed	1.3979400086720377
freedom	1.6989700043360187
freely	1.3979400086720377
freeman	1.6989700043360187
freemason	1.6989700043360187
freeze	1.6989700043360187
freezing	1.6989700043360187
french	0.9208187539523752
frenchmen	1.3979400086720377
frenzied	1.6989700043360187
frenzy	1.6989700043360187
frequent	1.2218487496163564
frequented	1.6989700043360187
frequently	0.9208187539523752
fresh	0.7447274948966939
fret	1.6989700043360187
frette	1.6989700043360187
friable	1.6989700043360187
friction	1.6989700043360187
friday	1.3979400086720377
fried	1.6989700043360187
friend	0.4685210829577449
friendly	1.0
friends	0.5528419686577808
friendsa	1.6989700043360187
friendship	1.2218487496163564
fright	0.9208187539523752
frighten	0.7447274948966939
frightened	0.6575773191777938
frightening	1.6989700043360187
frightens	1.2218487496163564
frightful	1.2218487496163564
frights	1.6989700043360187
frillsdamn	1.6989700043360187
fringe	1.6989700043360187
fringed	1.6989700043360187
frisk	1.6989700043360187
frivolous	1.3979400086720377
fro	0.9208187539523752
frock	1.2218487496163564
frockcoats	1.6989700043360187
frogs	1.3979400086720377
from	0.0
front	0.3979400086720376
frontdoor	1.6989700043360187
fronted	1.6989700043360187
fronthall	1.6989700043360187
frontier	1.6989700043360187
frost	1.6989700043360187
frosted	1.6989700043360187
frostscenery	1.6989700043360187
frostwork	1.6989700043360187
frosty	1.6989700043360187
frouzly	1.6989700043360187
frowned	1.3979400086720377
frowns	1.6989700043360187
frowst	1.6989700043360187
frowsy	1.6989700043360187
frozen	1.3979400086720377
frugal	1.6989700043360187
fruit	1.0
fruiterer	1.6989700043360187
fruitful	1.2218487496163564
fryingpan	1.3979400086720377
fugitives	1.6989700043360187
fulfilled	1.3979400086720377
full	0.3010299956639812
fully	1.6989700043360187
fulnessof	1.6989700043360187
fumbled�e	1.6989700043360187
fumbling	1.3979400086720377
fun	0.9208187539523752
function	1.3979400086720377
functionary	1.6989700043360187
functions	1.6989700043360187
funeral	1.0
funniest	1.6989700043360187
funny	0.853871964321762
fur	1.3979400086720377
